Domain, Va, Vb, Vc, Ia, Ib, Ic,Target
0.7935,-188.303802926,95.3519124431,92.9518904827,-0.188074945443,-0.0803113038225,0.268386249268,AB
0.79375,-219.388447275,61.3706615923,158.017785682,-0.268065701561,0.00375511669562,0.264310584868,AB
0.794,-248.440532623,26.7756268199,221.664905803,-0.344877513213,0.0869654639241,0.257912049292,AB
0.79425,-275.167185676,-8.16376239354,283.33094807,-0.41785223204,0.16860141316,0.249250818884,AB
0.7945,-299.316614331,-43.1549180175,342.471532348,-0.486371464099,0.247964947373,0.238406516729,AB
0.79475,-320.682655844,-77.8823016164,398.56495746,-0.549857096279,0.324379658699,0.225477437585,AB
0.795,-339.105421545,-112.011328154,451.116749699,-0.607771335713,0.397191710711,0.210579625006,AB
0.79525,-354.467833074,-145.196132159,499.663965233,-0.659617076109,0.465771266005,0.19384581011,AB
0.7955,-366.688302322,-177.090908069,543.779210391,-0.704939418554,0.529515196403,0.175424222157,AB
0.79575,-375.711044138,-207.363302254,583.074346392,-0.743328984328,0.58785170257,0.155477281763,AB
0.796,-381.496589266,-235.707258629,617.203847895,-0.774427186493,0.64024699841,0.134180188088,AB
0.79625,-384.015066199,-261.852721554,645.867787753,-0.797933021482,0.686213609707,0.111719411781,AB
0.7965,-383.24352329,-285.570900298,668.814423588,-0.813610491534,0.725319385734,0.0882911058067,AB
0.79675,-379.167054378,-306.675310711,685.842365088,-0.821295666752,0.757196220201,0.0640994465568,AB
0.797,-371.783067224,-325.019237268,696.802304492,-0.820902524696,0.781547606831,0.0393549178714,AB
0.79725,-361.108282366,-340.490013917,701.598296284,-0.812426831757,0.798154281028,0.0142725507349,AB
0.7975,-347.187730129,-353.000845747,700.188575877,-0.795947450305,0.806877318775,-0.0109298684649,AB
0.79775,-330.104062824,-362.481848008,692.585910832,-0.771624731622,0.807658339805,-0.0360336081777,AB
0.798,-309.984785337,-368.872696632,678.857481969,-0.739696137065,0.800516944544,-0.0608208074732,AB
0.79825,-287.005308164,-372.118987402,659.124295565,-0.700469769732,0.785546054168,-0.0850762844306,AB
0.7985,-261.387138839,-372.172992801,633.56013164,-0.654316836547,0.762906160807,-0.108589324255,AB
0.79875,-233.392016299,-368.99802076,602.39003706,-0.601664042909,0.732819477242,-0.131155434328,AB
0.799,-203.313186566,-362.57518933,565.888375896,-0.542986680837,0.69556473436,-0.152578053519,AB
0.79925,-171.46470252,-352.911750591,524.376453111,-0.478802943298,0.651473146537,-0.172670203235,AB
0.7995,-138.169764785,-340.049966349,478.219731134,-0.409669804388,0.600925872306,-0.191256067914,AB
0.79975,-103.749779662,-324.074882636,427.824662298,-0.336180511581,0.544353004462,-0.208172492878,AB
0.8,-68.5162022172,-305.118961114,373.635163331,-0.258963308137,0.482233695969,-0.223270387829,AB
0.80025,-32.7667063838,-283.362054724,316.128761108,-0.178680583315,0.41509660794,-0.236416024623,AB
0.8005,3.21421589193,-259.026657616,255.812441724,-0.0960274592377,0.343519677655,-0.247492218416,AB
0.80075,39.1515052772,-232.369742771,193.218237494,-0.0117289783365,0.268128360164,-0.256399381827,AB
0.801,74.7741920797,-203.672780908,128.898588829,0.0734645930993,0.189591849271,-0.263056442371,AB
0.80125,109.809567174,-173.23108721,63.4215200362,0.158784518202,0.108617095932,-0.267401614135,AB
0.8015,143.977892681,-141.343562535,-2.63433014583,0.243452335816,0.0259406796911,-0.269393015508,AB
0.80175,176.989058626,-108.304277644,-68.6847809814,0.326690256402,-0.05768113072,-0.269009125684,AB
0.802,208.542718402,-74.3974767139,-134.145241688,0.407732514023,-0.141483440301,-0.266249073724,AB
0.80225,238.332765072,-39.8969064001,-198.435858672,0.485836687802,-0.224703932678,-0.261132755126,AB
0.8025,266.055622878,-5.06898948978,-260.986633388,0.560293956457,-0.306593184383,-0.253700772077,AB
0.80275,291.42062565,29.8218404703,-321.242466121,0.630437515974,-0.38642332099,-0.244014194987,AB
0.803,314.160649497,64.5074318033,-378.6680813,0.695648813076,-0.463494668773,-0.232154144307,AB
0.80325,334.041781334,98.7110093443,-432.752790678,0.755361593767,-0.537140400548,-0.218221193223,AB
0.8035,350.871097081,132.143954664,-483.015051745,0.809063997029,-0.606729403619,-0.202334593414,AB
0.80375,364.501478018,164.505302248,-529.006780267,0.856299147349,-0.671667819585,-0.184631327769,AB
0.804,374.832457046,195.484920603,-570.317377649,0.896664945551,-0.731399949902,-0.165264995655,AB
0.80425,381.806815033,224.770621058,-606.57743609,0.92981391808,-0.785409379969,-0.144404538116,AB
0.8045,385.403909095,252.058177987,-637.462087082,0.955453911513,-0.833221099436,-0.122232812082,AB
0.80475,385.631687541,277.06227423,-662.693961771,0.973350074077,-0.874405049652,-0.0989450244304,AB
0.805,382.519247492,299.526487484,-682.045734976,0.983328116852,-0.908581078498,-0.0747470383601,AB
0.80525,376.111012763,319.231215432,-695.342228195,0.985278516731,-0.935424950564,-0.0498535661727,AB
0.8055,366.463143362,335.99890742,-702.462050782,0.979161147591,-0.954674883589,-0.0244862640077,AB
0.80575,353.642766832,349.695995694,-703.338762527,0.965009698986,-0.966137953526,0.00112825453416,AB
0.806,337.730458743,360.231086431,-697.961545174,0.942935124878,-0.969695592621,0.026760467738,AB
0.80625,318.825704183,367.54967064,-686.375374823,0.913127343533,-0.965307382449,0.0521800389109,AB
0.8065,297.0540046,371.626687191,-668.68069179,0.875854597378,-0.953012530666,0.0771579332826,AB
0.80675,272.573590568,372.45897855,-645.032569117,0.831460287126,-0.932928825152,0.101468538021,AB
0.807,245.580016717,370.059368915,-615.639385632,0.780357548431,-0.905249312756,0.124891764321,AB
0.80725,216.307842931,364.453171173,-580.761014105,0.723022135174,-0.870237245557,0.147215110379,AB
0.8075,185.029202386,355.677337267,-540.706539653,0.659984283982,-0.828219948145,0.168235664159,AB
0.80775,152.049179285,343.78234872,-495.831528006,0.591820270412,-0.779582295633,0.187762025218,AB
0.808,117.698107927,328.836759686,-446.534867613,0.519144378105,-0.724760503585,0.205616125478,AB
0.80825,82.3215044725,310.933709199,-393.255213672,0.44260192538,-0.664236855075,0.221634929693,AB
0.8085,46.2691842414,290.197881819,-336.467066061,0.36286374533,-0.598535742818,0.235671997486,AB
0.80875,9.88555303564,266.790963707,-276.676516743,0.280622107948,-0.528220998155,0.247598890205,AB
0.809,-26.4974442832,240.914149737,-214.416705453,0.196587670321,-0.453894077723,0.257306407402,AB
0.80925,-62.5642613965,212.807286743,-150.243025347,0.111486828329,-0.376192467888,0.264705639559,AB
0.8095,-98.0167730668,182.744895806,-84.7281227398,0.0260588331172,-0.295787658748,0.269728825631,AB
0.80975,-132.572723727,151.029460845,-18.456737119,-0.0589478908734,-0.213382115203,0.272330006077,AB
0.81,-165.962079952,117.982509118,47.9795708332,-0.142780694455,-0.129704769872,0.272485464329,AB
0.81025,-197.922212015,83.9344576814,113.987754333,-0.224689227693,-0.0455047242445,0.270193951939,AB
0.8105,-228.193424145,49.2147949309,178.978629214,-0.303933564144,0.0384568690691,0.265476695077,AB
0.81075,-256.516534664,14.1443480286,242.372186636,-0.379793566952,0.121416384491,0.258377182464,AB
0.811,-282.633549649,-20.9692708754,303.602820524,-0.451578808584,0.202618071336,0.248960737251,AB
0.81125,-306.291403452,-55.8330178949,362.124421346,-0.518638238545,0.281324360795,0.237313877754,AB
0.8115,-327.24809183,-90.1671973351,417.415289166,-0.580368882767,0.356825408541,0.22354347423,AB
0.81175,-345.280428203,-123.702392532,468.982820735,-0.636223026839,0.428447315713,0.20777571113,AB
0.812,-360.192624136,-156.175303481,516.367927616,-0.685713509403,0.495558643106,0.190154866302,AB
0.81225,-371.824629854,-187.324515128,559.149144982,-0.728416959194,0.557575038653,0.170841920547,AB
0.8125,-380.058817248,-216.887576524,596.946393772,-0.763975093754,0.613962081112,0.150013012648,AB
0.81275,-384.823624434,-244.600737868,629.424362302,-0.79209452897,0.664236772428,0.127857756547,AB
0.813,-386.093538885,-270.201938228,656.295477112,-0.812545790604,0.707968351994,0.104577438616,AB
0.81325,-383.885851437,-293.4365854,677.322436838,-0.82516224163,0.744779127582,0.0803831140534,AB
0.8135,-378.255194826,-314.065092305,692.320287131,-0.829839466614,0.774345844355,0.055493622265,AB
0.81375,-369.286880453,-331.871138571,701.158019024,-0.826535422597,0.796401880967,0.0301335416362,AB
0.814,-357.089941688,-346.669735981,703.759677669,-0.815271455706,0.810740351274,0.00453110443746,AB
0.81425,-341.790877653,-358.314095355,700.104973008,-0.79613407674,0.817217984081,-0.0210839073349,AB
0.8145,-323.52924051,-366.70014804,690.22938855,-0.769277151325,0.81575941588,-0.0464822645502,AB
0.81475,-302.456016992,-371.76777212,674.223789112,-0.734923919875,0.806361291617,-0.071437371736,AB
0.815,-278.734967838,-373.498565108,652.233532946,-0.693368134358,0.789095440825,-0.0957273064622,AB
0.81525,-252.546118168,-371.910980039,624.457098208,-0.644973683704,0.764110482241,-0.119136798532,AB
0.8155,-224.09013807,-367.054100006,591.144238076,-0.590172335607,0.731631466815,-0.141459131204,AB
0.81575,-193.592491918,-359.001191085,552.593683003,-0.529459508206,0.691957456054,-0.162497947844,AB
0.816,-161.306495738,-347.843916798,509.150412537,-0.46338821682,0.645457165536,-0.182068948713,AB
0.81625,-127.514507465,-333.688015397,461.202522861,-0.392561531854,0.592562995885,-0.200001464029,AB
0.8165,-92.5264927504,-316.651226871,409.177719621,-0.31762406817,0.533763959127,-0.216139890954,AB
0.81675,-56.6755021801,-296.863966526,353.539468706,-0.239253181688,0.46959816544,-0.23034498375,AB
0.817,-20.3103572356,-274.472483251,294.782840486,-0.15815058357,0.400645571528,-0.242494987957,AB
0.81725,16.2133160838,-249.643401515,233.430085431,-0.0750349227849,0.327521533914,-0.252486611128,AB
0.8175,52.5422697216,-222.56825085,170.025981128,0.00936440917576,0.250871415115,-0.260235824291,AB
0.81775,88.3338826313,-193.466875065,105.132992434,0.0943122900883,0.171366199851,-0.26567848994,AB
0.818,123.262727214,-162.589015018,39.3262878039,0.179071940081,0.0896988739016,-0.268770813983,AB
0.81825,157.024920554,-130.213576348,-26.8113442059,0.262908435902,0.00658118468488,-0.269489620589,AB
0.8185,189.339851516,-96.6452177859,-92.6946337302,0.345092147696,-0.0772596973336,-0.267832450364,AB
0.81875,219.94920066,-62.2082217123,-157.740978947,0.424902636209,-0.161085152502,-0.263817483709,AB
0.819,248.61384719,-27.2382857235,-221.375561466,0.501633490596,-0.244150198112,-0.257483292487,AB
0.81925,275.109929997,7.92645376397,-283.036383761,0.574598365941,-0.325709941547,-0.248888424397,AB
0.8195,299.225452595,42.9537329911,-342.179185586,0.643138162459,-0.405027336892,-0.238110825572,AB
0.81975,320.758392773,77.5238047795,-398.282197552,0.706629012985,-0.481381905047,-0.225247107942,AB
0.82,339.516766304,111.333925332,-450.850691635,0.764490586216,-0.55407891732,-0.210411668901,AB
0.82025,355.320794519,144.100495756,-499.421290275,0.816194148451,-0.622458476853,-0.193735671604,AB
0.8205,368.007157767,175.558840139,-543.565997905,0.861269811698,-0.685903916646,-0.175365895057,AB
0.82075,377.435019965,205.460901221,-582.895921186,0.899312429933,-0.743848966147,-0.155463463792,AB
0.821,383.492962393,233.571684521,-617.064646913,0.929985737078,-0.795783269532,-0.134202467551,AB
0.82125,386.105484372,259.665765099,-645.771249471,0.953024578823,-0.841256096871,-0.111768481958,AB
0.8215,385.237781974,283.525120839,-668.762902813,0.968235403713,-0.87987840213,-0.0883570015892,AB
0.82175,380.898068228,304.93900704,-685.837075269,0.975495417749,-0.911323620421,-0.0641717973337,AB
0.822,373.13728545,323.706003468,-696.843288918,0.974750908585,-0.935327698356,-0.0394232102346,AB
0.82225,362.046395879,339.638033,-701.684428879,0.966015241726,-0.951688847361,-0.0143263943711,AB
0.8225,347.751598322,352.565993211,-700.317591533,0.949366975458,-0.960267453884,0.0109004784205,AB
0.82275,330.408044987,362.346419509,-692.754464496,0.924948446389,-0.960986485346,0.0360380389508,AB
0.823,310.193030182,368.868204781,-679.061234963,0.892965011209,-0.953832564202,0.0608675529872,AB
0.82325,287.29991708,372.058109822,-659.358026902,0.85368487783,-0.938857629941,0.0851727521059,AB
0.8235,261.933867258,371.884004192,-633.81787145,0.807439192182,-0.916180841811,0.108741649625,AB
0.82375,234.309807241,368.355411451,-602.665218692,0.754621881211,-0.885990209322,0.131368328107,AB
0.824,204.65245962,361.521543194,-566.174002814,0.695688735672,-0.848543420599,0.152854684923,AB
0.82425,173.197954558,351.467321795,-524.665276353,0.631155305009,-0.804167427458,0.173012122445,AB
0.8245,140.196437854,338.30799501,-478.504432864,0.5615933084,-0.753256477965,0.191663169562,AB
0.82475,105.914976283,322.183064538,-428.098040821,0.487625418251,-0.696268439679,0.208643021425,AB
0.825,70.6398287491,303.250486151,-373.8903149,0.409918465034,-0.633719449667,0.223800984631,AB
0.82525,34.6770339258,281.682220008,-316.359253934,0.329175351271,-0.56617716671,0.237001815438,AB
0.8255,-1.64941352745,257.661891287,-256.01247776,0.246126181571,-0.494253120646,0.248126939075,AB
0.82575,-38.0018566811,231.384654588,-193.382797908,0.161519215488,-0.418594754311,0.257075538822,AB
0.826,-74.0352155359,203.058775055,-129.023559519,0.0761121998323,-0.33987770408,0.263765504247,AB
0.82625,-109.404399054,172.908193114,-63.5037940605,-0.009335508825,-0.258798719957,0.268134228782,AB
0.8265,-143.772109196,141.175333443,2.59677575305,-0.0940697923569,-0.176069455465,0.270139247823,AB
0.82675,-176.816262925,108.123427045,68.6928358803,-0.177347519476,-0.0924111900926,0.26975870957,AB
0.827,-208.236178345,74.0375367541,134.198641591,-0.258441301907,-0.00855037013806,0.266991672047,AB
0.82725,-237.756695212,39.2235013344,198.533193878,-0.336643556744,0.0747853357118,0.261858221035,AB
0.8275,-265.129794553,4.00440829142,261.125386262,-0.411270319989,0.156870914888,0.254399405105,AB
0.82775,-290.133939876,-31.2851366596,321.419076536,-0.481665278042,0.236988292598,0.244676985448,AB
0.828,-312.571875662,-66.3061626825,378.878038344,-0.547204366554,0.314431366723,0.232772999835,AB
0.82825,-332.267768225,-100.722980018,432.990748243,-0.60730109378,0.388511952037,0.218789141748,AB
0.8285,-349.064471412,-134.210493607,483.274965019,-0.661412552783,0.458566595299,0.202845957489,AB
0.82875,-362.821572128,-166.460487503,529.28205963,-0.70904592467,0.523964058782,0.185081865893,AB
0.829,-373.414823057,-197.186232997,570.601056054,-0.74976513324,0.584113126166,0.16565200708,AB
0.82925,-380.737446898,-226.124898795,606.862345694,-0.78319718501,0.638470256457,0.144726928559,AB
0.8295,-384.703379114,-253.037661564,637.741040678,-0.809037662315,0.686546543577,0.122491118744,AB
0.82975,-385.251918012,-277.708016433,662.959934445,-0.827054892793,0.727913493058,0.0991413997405,AB
0.83,-382.352846329,-299.939195053,682.292041382,-0.837092495004,0.76220730207,0.0748851929404,AB
0.83025,-376.011062411,-319.551628551,695.562690962,-0.839070226066,0.789131553567,0.0499386725044,AB
0.8305,-366.269980369,-336.381175426,702.651155795,-0.832983257687,0.808458434379,0.0245248233135,AB
0.83075,-353.213196033,-350.27860113,703.491797163,-0.818900152448,0.820028731219,-0.00112857876584,AB
0.831,-336.964061847,-361.110654185,698.074716032,-0.796959914814,0.82375096014,-0.0267910453198,AB
0.83125,-317.682996493,-368.762905544,686.445902036,-0.76736856133,0.819600053957,-0.0522314926209,AB
0.8315,-295.562756325,-373.144121259,668.706877583,-0.730395660113,0.807616037156,-0.0772203770379,AB
0.83175,-270.822405128,-374.191433811,645.01383894,-0.686371187267,0.787903014789,-0.101531827517,AB
0.832,-243.701000539,-371.875300321,615.57630086,-0.635682850328,0.760628604123,-0.12494575379,AB
0.83225,-214.451921371,-366.203334647,580.655256018,-0.578773810785,0.726023719758,-0.14724990897,AB
0.8325,-183.338440741,-357.222424374,540.560865115,-0.516140571128,0.684382456586,-0.168241885454,AB
0.83275,-150.630839067,-345.018858951,495.649698019,-0.448330700475,0.636061724081,-0.187731023602,AB
0.833,-116.605155659,-329.716394935,446.321550595,-0.375940038901,0.581480252287,-0.205540213384,AB
0.83325,-81.5434895343,-311.472376433,393.015865967,-0.299609026604,0.521116596883,-0.221507570276,AB
0.8335,-45.7354222831,-290.472370475,336.207792758,-0.220017868375,0.455505836282,-0.235487967905,AB
0.83375,-9.47974834885,-266.924168005,276.403916354,-0.137880394898,0.38523480632,-0.247354411421,AB
0.834,26.91444547,-241.052147864,214.137702394,-0.0539366983051,0.310935935599,-0.256999237293,AB
0.83425,63.1280975085,-213.092791961,149.964694452,0.0310551738055,0.233279953249,-0.264335127054,AB
0.8345,98.834231973,-183.291742221,84.4575102486,0.116328049159,0.152967875386,-0.269295924546,AB
0.83475,133.701754416,-151.902437066,18.2006826506,0.201114526736,0.0707227216426,-0.271837248379,AB
0.835,167.400765625,-119.186158825,-48.2146067999,0.284655499565,-0.0127186060084,-0.271936893559,AB
0.83525,199.609019529,-85.413166418,-114.19585311,0.366207926459,-0.0966129079238,-0.269595018538,AB
0.8355,230.018900803,-50.8643382274,-179.154562576,0.445051580844,-0.180217464512,-0.264834116335,AB
0.83575,258.344040281,-15.832492509,-242.511547772,0.520494673285,-0.2627959026,-0.257698770689,AB
0.836,284.32467161,19.3774624054,-303.702134015,0.591878448296,-0.343623247745,-0.248255200555,AB
0.83625,307.731138374,54.4500910577,-362.181229431,0.658581026424,-0.421990427894,-0.236590598534,AB
0.8365,328.365407316,89.0628048547,-417.428212171,0.720020843944,-0.497208572964,-0.222812270984,AB
0.83675,346.060803038,122.890787145,-468.951590183,0.775660029944,-0.568613440308,-0.20704658964,AB
0.837,360.680361154,155.613030057,-516.293391211,0.825007987537,-0.635570221054,-0.189437766487,AB
0.83725,372.114294602,186.918948763,-559.033243366,0.867625345035,-0.69747887965,-0.17014646539,AB
0.8375,380.277215493,216.514894197,-596.79210969,0.903128316157,-0.753780050613,-0.14934826555,AB
0.83775,385.10588766,244.12975583,-629.23564349,0.931193347188,-0.80396135398,-0.127231993214,AB
0.838,386.558193293,269.518941633,-656.077134926,0.951561760781,-0.847563821547,-0.103997939239,AB
0.83825,384.613632792,292.466390448,-677.080023239,0.964043992,-0.884188011016,-0.07985598099,AB
0.8385,379.275225908,312.784727271,-692.059953179,0.968522995845,-0.91349936807,-0.055023627781,AB
0.83875,370.5723602,330.313998279,-700.886358479,0.964956480436,-0.935232470932,-0.0297240095102,AB
0.839,358.564015463,344.91954421,-703.483559673,0.953377745241,-0.949193916893,-0.00418382835343,AB
0.83925,343.3417828,356.489585266,-699.831368066,0.933895041065,-0.955263747671,0.0213687066006,AB
0.8395,325.032062325,364.933129897,-689.965192222,0.906689510258,-0.95339545239,0.0467059421263,AB
0.83975,303.79680911,370.178838753,-673.975647863,0.872011916161,-0.943614737989,0.0716028218234,AB
0.84,279.832375496,372.175301091,-652.007676587,0.830178505853,-0.926017392523,0.095838886665,AB
0.84025,253.366393729,370.892789419,-624.259183148,0.781566418637,-0.900766635973,0.119200217331,AB
0.8405,224.653071482,366.32613386,-590.979205342,0.726609023629,-0.868090325111,0.141481301478,AB
0.84075,193.967535285,358.498099302,-552.465634587,0.665791460021,-0.828278270229,0.162486810205,AB
0.841,161.599897425,347.462611718,-509.062509144,0.599646510177,-0.781679779345,0.182033269164,AB
0.84125,127.849645347,333.307260255,-461.156905602,0.528750799313,-0.728701410421,0.199950611105,AB
0.8415,93.0208917912,316.154565783,-409.175457574,0.453721196092,-0.669804794098,0.216083598004,AB
0.84175,57.4189524509,296.161581194,-353.580533645,0.375211181721,-0.605504284107,0.230293102384,AB
0.842,21.3484941461,273.517615232,-294.866109379,0.293906879553,-0.536364118464,0.24245723891,AB
0.84225,-14.8868877319,248.440258345,-233.553370613,0.210522432323,-0.46299477116,0.252472338837,AB
0.8425,-50.9841717834,221.170259134,-170.186087351,0.125794498215,-0.386048259595,0.26025376138,AB
0.84275,-86.6401772326,191.965976515,-105.325799283,0.0404757842991,-0.306212321866,0.265736537567,AB
0.843,-121.551227129,161.098082491,-39.546855362,-0.0446723041288,-0.224203539427,0.268875843556,AB
0.84325,-155.413676906,128.845027727,26.5686491792,-0.128887687652,-0.140759614179,0.269647301832,AB
0.8435,-187.925635953,95.4896416287,92.4359943242,-0.211416004119,-0.0566311059164,0.268047110038,AB
0.84375,-218.790079477,61.3171085001,157.472970977,-0.291518995252,0.0274269967705,0.264091998484,AB
0.844,-247.719311119,26.6143244435,221.104986676,-0.368482491086,0.110663472449,0.25781901864,AB
0.84425,-274.440394114,-8.32970346836,282.770097582,-0.44162363787,0.192338471835,0.249285166039,AB
0.8445,-298.700883234,-43.2230405698,341.923923804,-0.510297133545,0.271730291404,0.238566842144,AB
0.84475,-320.27411303,-77.7702932436,398.044406273,-0.573900397011,0.348141236267,0.225759160748,AB
0.845,-338.963439618,-111.672925246,450.636364864,-0.631877751575,0.420902646169,0.210975105411,AB
0.84525,-354.605069965,-144.630749228,499.235819193,-0.6837238122,0.489379266849,0.194344545357,AB
0.8455,-367.069309173,-176.344726478,543.41403565,-0.728986325506,0.552973207454,0.176013118058,AB
0.84575,-376.260214657,-206.521051851,582.781266507,-0.767268732922,0.611127745433,0.156140987495,AB
0.846,-382.113866313,-234.876283288,616.990149601,-0.79823270822,0.663331220404,0.134901487821,AB
0.84625,-384.595741267,-261.142998636,645.738739903,-0.82160084389,0.709121181119,0.112479662777,AB
0.8465,-383.697875747,-285.075271618,668.773147365,-0.837159528149,0.748088816307,0.0890707118474,AB
0.84675,-379.436480382,-306.453278299,685.889758681,-0.844761901035,0.77988354636,0.0648783546809,AB
0.847,-371.850461188,-325.086562847,696.937024034,-0.844330653238,0.804217527407,0.0401131258363,AB
0.84725,-361.0010176,-340.815775863,701.816793462,-0.835860366103,0.820869753739,0.0149906123697,AB
0.8475,-346.972273464,-353.512917732,700.485191196,-0.819419084578,0.829689437366,-0.0102703527819,AB
0.84775,-329.87274925,-363.080270842,692.953020093,-0.795148848592,0.830598376887,-0.0354495282892,AB
0.848,-309.837314135,-369.448378049,679.285692184,-0.763264977216,0.823592096351,-0.0603271191298,AB
0.84825,-287.029063928,-372.573621335,659.602685264,-0.724054011818,0.80873964638,-0.0846856345564,AB
0.8485,-261.640478747,-372.43605064,634.076529387,-0.677870371575,0.78618210676,-0.10831173518,AB
0.84875,-233.893320899,-369.038010174,602.931331072,-0.625131921204,0.756129976072,-0.130998054864,AB
0.849,-204.037006877,-362.40384001,566.440846887,-0.566314752722,0.718859735778,-0.152544983052,AB
0.84925,-172.345492903,-352.580629024,524.926121927,-0.501947516587,0.674709909753,-0.172762393162,AB
0.8495,-139.112925431,-339.639786966,478.752712397,-0.432605611198,0.624076913972,-0.191471302771,AB
0.84975,-104.648425003,-323.679090126,428.327515129,-0.358905477263,0.567410928795,-0.208505451528,AB
0.85,-69.2704795124,-304.824750767,374.095230279,-0.281499156953,0.505211939986,-0.223712783031,AB
0.85025,-33.3015297105,-283.232957033,316.534486744,-0.2010691655,0.438025982823,-0.236956817322,AB
0.8505,2.93666578561,-259.090328624,256.153662839,-0.118323595775,0.366441497007,-0.248117901232,AB
0.85075,39.1264704549,-232.612908068,193.486437613,-0.0339912675574,0.291085592001,-0.257094324443,AB
0.851,74.9565002204,-204.043610898,129.087110678,0.0511833204014,0.212619969599,-0.263803290001,AB
0.85125,110.122625753,-173.648356424,63.5257306719,0.136445461061,0.131736267835,-0.268181728896,AB
0.8515,144.328204836,-141.711279217,-2.61692561856,0.221036287393,0.0491506620948,-0.270186949489,AB
0.85175,177.283964093,-108.529484218,-68.7544798748,0.304199457362,-0.0344023436674,-0.269797113697,AB
0.852,208.707981392,-74.4078415846,-134.300139807,0.385188430256,-0.118176896984,-0.267011533274,AB
0.85225,238.326241138,-39.6543391143,-198.671902024,0.463274178494,-0.201423397555,-0.261850780942,AB
0.8525,265.874164068,-4.5764399206,-261.297724148,0.537753073146,-0.283396460425,-0.254356612724,AB
0.85275,291.099298017,30.5213220774,-321.620620094,0.607954608595,-0.363362909061,-0.244591699538,AB
0.853,313.76505329,65.3385795245,-379.103632814,0.673248620527,-0.440609452702,-0.232639167829,AB
0.85325,333.655104272,99.579535344,-433.234639616,0.73305170744,-0.514449756543,-0.218601950902,AB
0.8535,350.577957993,132.952988418,-483.530946411,0.786832667094,-0.584230712645,-0.202601954454,AB
0.85375,364.371196879,165.172431977,-529.543628856,0.834116872997,-0.649337831265,-0.184779041737,AB
0.854,374.904947413,195.956633007,-570.86158042,0.874489623262,-0.709199777583,-0.165289845685,AB
0.85425,382.084180896,225.031048929,-607.115229824,0.907598591574,-0.763292174378,-0.144306417201,AB
0.8545,385.84957878,252.13031435,-637.97989313,0.93315558901,-0.811140868344,-0.122014720672,AB
0.85475,386.17693016,277.001798725,-663.178728885,0.950937884198,-0.852324894703,-0.0986129895015,AB
0.855,383.075311732,299.409956532,-682.485268264,0.960789308,-0.886479351867,-0.0743099561395,AB
0.85525,376.584512233,319.140983653,-695.725495886,0.962621290288,-0.913298317682,-0.0493229726116,AB
0.8555,366.772221182,336.007239899,-702.77946108,0.956413867101,-0.932537828182,-0.0238760389248,AB
0.85575,353.731430881,349.850972722,-703.582403603,0.9422165909,-0.944018832954,0.00180224204755,AB
0.856,337.578394866,360.546987422,-698.125382288,0.920149193191,-0.947629956787,0.027480763591,AB
0.85625,318.451381875,368.004017838,-686.455399713,0.890401789415,-0.943329837087,0.0529280476658,AB
0.8565,296.510314769,372.164705844,-668.675020613,0.85323438485,-0.93114877477,0.077914389915,AB
0.85675,271.937162413,373.004324161,-644.941486574,0.808975451813,-0.911189447643,0.102213995825,AB
0.857,244.936719564,370.528614671,-615.465334235,0.758019413812,-0.883626500426,0.125607086609,AB
0.85725,215.737270296,364.771258626,-580.508528923,0.700822981819,-0.848704935366,0.147881953543,AB
0.8575,184.590648217,355.791482049,-540.382130266,0.637900411855,-0.806737351755,0.168836939896,AB
0.85775,151.771344265,343.672166485,-495.44351075,0.56981785794,-0.758100188221,0.188282330277,AB
0.858,117.57447262,328.518679808,-446.093152428,0.497187064053,-0.703229192166,0.206042128111,AB
0.85825,82.3125446762,310.458506374,-392.77105105,0.420658674541,-0.64261437766,0.221955703117,AB
0.8585,46.3111569494,289.641603601,-335.95276055,0.340915445497,-0.576794737529,0.23587929203,AB
0.85875,9.90389200778,266.241222303,-276.145114311,0.25866560259,-0.506352939949,0.247687337357,AB
0.859,-26.5730928863,240.454755517,-213.881662631,0.174636510179,-0.431910160906,0.257273650727,AB
0.85925,-62.7862456935,212.504114227,-149.717868533,0.0895687063236,-0.354121095614,0.26455238929,AB
0.8595,-98.4091063742,182.635212657,-84.2261062832,0.00421024914566,-0.273669084824,0.269458835679,AB
0.85975,-133.125823415,151.116332234,-17.9905088184,-0.0806887577351,-0.191261216434,0.27194997417,AB
0.86,-166.633610639,118.235322288,48.3982883511,-0.164381627346,-0.107623230568,0.272004857916,AB
0.86025,-198.644200457,84.2957421331,114.348458324,-0.246130703018,-0.0234940613712,0.269624764391,AB
0.8605,-228.884484766,49.6121845727,179.272300194,-0.325213254344,0.0603801158837,0.264833138463,AB
0.86075,-257.096678934,14.5051651021,242.591513832,-0.400927721888,0.143252397124,0.257675324768,AB
0.861,-283.038451798,-20.7039319798,303.742383777,-0.472600283599,0.224382190304,0.248218093298,AB
0.86125,-306.483463522,-55.6973614283,362.18082495,-0.539591609998,0.303042645753,0.236548964249,AB
0.8615,-327.222616994,-90.1646273546,417.387244348,-0.601303585937,0.378528245726,0.222775340215,AB
0.86175,-345.066114657,-123.805060123,468.87117478,-0.657185729654,0.450162273899,0.20702345576,AB
0.862,-359.84621979,-156.329419167,516.175638957,-0.70674104134,0.517303885203,0.189437156143,AB
0.86225,-371.420493026,-187.460711948,558.881204973,-0.749531052095,0.57935453351,0.17017651859,AB
